371,8.0,1114.4,416.5,156.6,496.8,-1,-1,-1,-1
371,7.0,1248.8,446.5,41.9,100.6,-1,-1,-1,-1
371,5.0,411.4,467.1,40.5,105.3,-1,-1,-1,-1
371,3.0,1069.9,404.3,202.5,610.2,-1,-1,-1,-1
371,1.0,941.0,423.9,140.4,513.7,-1,-1,-1,-1
372,52.0,938.9,451.9,29.7,88.4,-1,-1,-1,-1
372,50.0,1101.6,439.1,39.2,108.0,-1,-1,-1,-1
372,48.0,90.5,438.1,181.2,384.1,-1,-1,-1,-1
372,43.0,237.6,441.5,175.8,324.0,-1,-1,-1,-1
372,29.0,443.1,406.4,164.7,370.6,-1,-1,-1,-1
372,25.0,380.0,464.1,45.2,112.1,-1,-1,-1,-1
372,21.0,426.6,457.3,36.5,98.5,-1,-1,-1,-1
372,14.0,561.9,458.7,20.2,58.1,-1,-1,-1,-1
372,13.0,627.8,457.3,23.0,68.9,-1,-1,-1,-1
372,10.0,595.0,456.3,20.9,54.7,-1,-1,-1,-1
372,9.0,581.2,456.6,20.9,58.0,-1,-1,-1,-1
372,8.0,1115.1,415.5,156.6,499.8,-1,-1,-1,-1
372,7.0,1248.8,445.5,43.2,101.2,-1,-1,-1,-1
372,5.0,411.1,465.4,41.2,106.0,-1,-1,-1,-1
372,3.0,1069.9,408.0,203.9,607.2,-1,-1,-1,-1
372,1.0,943.0,422.9,143.1,515.4,-1,-1,-1,-1
373,52.0,941.0,450.2,29.7,91.8,-1,-1,-1,-1
373,50.0,1101.6,439.4,39.2,110.7,-1,-1,-1,-1
373,48.0,89.5,439.4,203.4,382.1,-1,-1,-1,-1
373,46.0,1071.9,480.6,44.6,122.9,-1,-1,-1,-1
373,43.0,237.9,439.1,175.2,321.0,-1,-1,-1,-1
373,29.0,461.0,412.8,147.8,362.1,-1,-1,-1,-1
373,25.0,379.4,464.4,45.9,112.7,-1,-1,-1,-1
373,21.0,426.6,457.7,37.1,104.0,-1,-1,-1,-1
373,14.0,561.6,458.0,21.6,61.4,-1,-1,-1,-1
373,13.0,629.1,456.3,24.3,71.6,-1,-1,-1,-1
373,10.0,596.4,456.6,21.6,53.3,-1,-1,-1,-1
373,9.0,582.5,455.3,20.9,59.4,-1,-1,-1,-1
373,7.0,1250.8,446.2,41.8,99.2,-1,-1,-1,-1
373,5.0,412.4,466.8,41.9,105.3,-1,-1,-1,-1
373,3.0,1067.8,404.3,209.3,610.2,-1,-1,-1,-1
373,1.0,945.7,421.9,144.4,516.4,-1,-1,-1,-1
374,52.0,943.7,450.9,31.0,89.8,-1,-1,-1,-1
374,50.0,1103.0,440.4,39.2,110.0,-1,-1,-1,-1
374,48.0,100.3,440.8,219.3,379.3,-1,-1,-1,-1
374,46.0,1075.3,476.2,43.2,124.2,-1,-1,-1,-1
374,43.0,236.3,440.1,179.2,320.0,-1,-1,-1,-1
374,29.0,475.5,415.8,137.7,356.4,-1,-1,-1,-1
374,25.0,381.4,464.1,43.2,112.7,-1,-1,-1,-1
374,21.0,428.3,457.7,37.1,104.0,-1,-1,-1,-1
374,14.0,565.3,459.3,19.6,56.0,-1,-1,-1,-1
374,13.0,629.1,456.3,23.0,70.9,-1,-1,-1,-1
374,10.0,598.1,456.6,20.9,52.0,-1,-1,-1,-1
374,9.0,582.2,457.0,20.2,57.4,-1,-1,-1,-1
374,7.0,1252.1,446.9,40.5,97.9,-1,-1,-1,-1
374,5.0,412.4,466.1,43.2,106.0,-1,-1,-1,-1
374,3.0,1068.5,404.3,209.2,610.2,-1,-1,-1,-1
374,2.0,476.2,458.3,31.0,91.8,-1,-1,-1,-1
374,1.0,947.7,421.9,143.1,516.4,-1,-1,-1,-1
375,52.0,943.7,450.6,32.4,94.5,-1,-1,-1,-1
375,50.0,1100.9,440.1,40.5,109.4,-1,-1,-1,-1
375,48.0,124.8,443.1,215.1,375.0,-1,-1,-1,-1
375,46.0,1070.6,476.2,47.2,124.2,-1,-1,-1,-1
375,43.0,244.7,440.1,173.5,315.2,-1,-1,-1,-1
375,29.0,488.0,413.4,130.3,358.8,-1,-1,-1,-1
375,25.0,381.0,463.7,43.9,113.4,-1,-1,-1,-1
375,21.0,428.6,457.7,37.8,99.2,-1,-1,-1,-1
375,13.0,629.4,456.3,23.0,70.9,-1,-1,-1,-1
375,10.0,598.4,457.0,20.2,52.7,-1,-1,-1,-1
375,9.0,582.9,455.3,20.2,59.4,-1,-1,-1,-1
375,7.0,1252.8,446.5,41.8,97.9,-1,-1,-1,-1
375,5.0,413.8,466.1,42.5,105.3,-1,-1,-1,-1
375,3.0,1067.8,406.0,210.6,607.8,-1,-1,-1,-1
375,2.0,478.2,456.6,32.4,100.6,-1,-1,-1,-1
375,1.0,951.1,418.5,141.8,517.7,-1,-1,-1,-1
376,52.0,944.3,449.9,31.1,91.8,-1,-1,-1,-1
376,50.0,1101.6,440.4,39.2,110.0,-1,-1,-1,-1
376,48.0,119.1,443.8,239.7,372.9,-1,-1,-1,-1
376,46.0,1073.9,472.5,45.9,127.6,-1,-1,-1,-1
376,43.0,249.8,444.8,168.7,313.2,-1,-1,-1,-1
376,29.0,490.1,410.1,135.7,362.1,-1,-1,-1,-1
376,25.0,380.0,463.4,44.5,113.4,-1,-1,-1,-1
376,21.0,426.9,459.0,38.5,98.5,-1,-1,-1,-1
376,13.0,630.1,457.0,24.3,70.9,-1,-1,-1,-1
376,10.0,598.1,456.3,20.2,54.7,-1,-1,-1,-1
376,9.0,582.9,455.3,20.2,58.1,-1,-1,-1,-1
376,7.0,1253.5,446.9,40.5,96.5,-1,-1,-1,-1
376,5.0,413.1,465.8,42.5,104.6,-1,-1,-1,-1
376,3.0,1067.8,407.4,214.7,607.8,-1,-1,-1,-1
376,2.0,476.9,456.6,33.8,106.0,-1,-1,-1,-1
376,1.0,954.5,422.6,137.7,514.4,-1,-1,-1,-1
377,55.0,-41.6,428.6,153.7,388.8,-1,-1,-1,-1
377,52.0,944.3,450.6,31.1,88.4,-1,-1,-1,-1
377,50.0,1096.9,439.8,41.9,115.4,-1,-1,-1,-1
377,48.0,131.4,446.2,236.8,371.9,-1,-1,-1,-1
377,46.0,1072.6,477.9,44.5,121.5,-1,-1,-1,-1
377,43.0,255.3,437.7,164.9,318.3,-1,-1,-1,-1
377,29.0,497.8,407.4,134.3,364.8,-1,-1,-1,-1
377,25.0,380.4,462.4,43.9,114.8,-1,-1,-1,-1
377,21.0,428.6,459.3,35.8,96.5,-1,-1,-1,-1
377,13.0,628.4,456.6,24.3,71.5,-1,-1,-1,-1
377,10.0,596.0,455.0,21.6,57.4,-1,-1,-1,-1
377,9.0,584.2,454.6,20.9,58.1,-1,-1,-1,-1
377,7.0,1252.8,447.2,40.5,95.9,-1,-1,-1,-1
377,5.0,414.1,466.4,41.9,104.6,-1,-1,-1,-1
377,3.0,1067.8,405.7,214.7,610.2,-1,-1,-1,-1
377,2.0,474.9,457.3,37.1,106.7,-1,-1,-1,-1
377,1.0,954.5,419.2,140.4,517.1,-1,-1,-1,-1
378,55.0,-38.8,429.3,180.0,386.1,-1,-1,-1,-1
378,52.0,947.0,451.6,28.4,83.7,-1,-1,-1,-1
378,50.0,1098.2,439.1,39.2,108.0,-1,-1,-1,-1
378,48.0,141.8,447.2,229.1,372.3,-1,-1,-1,-1
378,46.0,1073.2,476.2,43.2,120.8,-1,-1,-1,-1
378,43.0,270.3,439.4,150.5,309.1,-1,-1,-1,-1
378,29.0,495.8,414.5,143.1,353.7,-1,-1,-1,-1
378,25.0,380.7,462.7,43.2,113.4,-1,-1,-1,-1
378,21.0,429.0,460.0,35.8,96.5,-1,-1,-1,-1
378,19.0,491.4,461.7,29.7,86.4,-1,-1,-1,-1
378,13.0,628.1,457.3,23.6,70.2,-1,-1,-1,-1
378,7.0,1252.8,447.5,40.5,95.2,-1,-1,-1,-1
378,5.0,412.4,466.8,41.9,104.0,-1,-1,-1,-1
378,3.0,1067.2,404.3,214.7,608.9,-1,-1,-1,-1
378,2.0,472.8,457.0,38.5,106.6,-1,-1,-1,-1
378,1.0,959.9,420.5,136.4,515.7,-1,-1,-1,-1
379,55.0,-37.6,432.7,206.0,382.1,-1,-1,-1,-1
379,52.0,945.7,449.6,31.0,87.7,-1,-1,-1,-1
379,50.0,1099.6,439.8,37.8,108.7,-1,-1,-1,-1
379,48.0,148.7,448.9,221.2,371.2,-1,-1,-1,-1
379,46.0,1082.7,445.8,51.3,128.2,-1,-1,-1,-1
379,43.0,287.0,439.4,134.8,309.1,-1,-1,-1,-1
379,29.0,501.5,413.8,135.0,352.3,-1,-1,-1,-1
379,25.0,382.1,462.4,41.9,114.1,-1,-1,-1,-1
379,21.0,429.3,461.4,34.4,98.6,-1,-1,-1,-1
379,19.0,490.7,458.7,28.4,88.4,-1,-1,-1,-1
379,13.0,628.1,457.3,24.3,70.9,-1,-1,-1,-1
379,7.0,1253.5,447.2,40.5,96.5,-1,-1,-1,-1
379,5.0,413.8,466.4,39.8,103.9,-1,-1,-1,-1
379,3.0,1067.2,406.4,216.0,608.9,-1,-1,-1,-1
379,2.0,473.9,456.3,37.8,107.3,-1,-1,-1,-1
379,1.0,960.5,420.5,133.7,514.4,-1,-1,-1,-1
380,55.0,-34.2,436.1,218.0,377.3,-1,-1,-1,-1
380,52.0,950.4,452.6,25.7,81.7,-1,-1,-1,-1
380,48.0,154.9,445.8,221.4,373.6,-1,-1,-1,-1
380,46.0,1082.7,441.1,51.3,135.0,-1,-1,-1,-1
380,43.0,297.5,438.8,124.4,309.2,-1,-1,-1,-1
380,29.0,508.6,408.7,138.4,358.1,-1,-1,-1,-1
380,25.0,381.4,462.0,41.9,112.7,-1,-1,-1,-1
380,21.0,430.3,460.4,33.1,91.8,-1,-1,-1,-1
380,19.0,491.1,460.4,29.0,90.4,-1,-1,-1,-1
380,13.0,626.7,457.3,25.0,70.2,-1,-1,-1,-1
380,7.0,1252.8,447.2,40.5,96.5,-1,-1,-1,-1
380,5.0,413.8,466.4,41.2,103.9,-1,-1,-1,-1
380,3.0,1070.6,404.3,213.3,611.6,-1,-1,-1,-1
380,2.0,472.5,455.6,37.8,108.0,-1,-1,-1,-1
380,1.0,962.6,420.5,133.7,514.4,-1,-1,-1,-1
381,55.0,-28.5,438.1,209.4,375.3,-1,-1,-1,-1
381,52.0,951.8,454.3,27.0,84.4,-1,-1,-1,-1
381,48.0,158.7,445.2,218.6,372.9,-1,-1,-1,-1
381,46.0,1079.3,447.2,52.7,131.6,-1,-1,-1,-1
381,43.0,312.9,440.8,111.4,308.5,-1,-1,-1,-1
381,29.0,513.7,407.7,147.8,363.2,-1,-1,-1,-1
381,25.0,378.7,461.7,40.5,111.4,-1,-1,-1,-1
381,21.0,430.3,460.0,33.1,92.5,-1,-1,-1,-1
381,19.0,490.7,458.3,29.0,89.8,-1,-1,-1,-1
381,13.0,627.4,456.3,24.3,71.6,-1,-1,-1,-1
381,7.0,1253.5,446.5,39.1,96.5,-1,-1,-1,-1
381,5.0,413.8,466.4,41.2,104.6,-1,-1,-1,-1
381,3.0,1067.8,403.0,217.4,612.9,-1,-1,-1,-1
381,2.0,471.2,456.6,37.1,107.3,-1,-1,-1,-1
381,1.0,966.6,420.5,135.0,513.7,-1,-1,-1,-1
382,55.0,-30.8,438.8,219.5,372.6,-1,-1,-1,-1
382,53.0,943.0,451.6,24.3,68.2,-1,-1,-1,-1
382,52.0,953.1,453.3,24.3,83.7,-1,-1,-1,-1
382,48.0,170.0,447.5,210.0,369.2,-1,-1,-1,-1
382,43.0,330.4,439.1,97.2,307.5,-1,-1,-1,-1
382,29.0,523.8,413.1,147.8,357.8,-1,-1,-1,-1
382,25.0,380.7,461.4,39.1,96.5,-1,-1,-1,-1
382,21.0,431.0,458.7,33.8,95.9,-1,-1,-1,-1
382,19.0,492.4,457.7,27.7,81.7,-1,-1,-1,-1
382,13.0,626.4,456.0,25.7,71.5,-1,-1,-1,-1
382,7.0,1254.2,446.2,39.2,97.2,-1,-1,-1,-1
382,5.0,415.1,465.8,41.9,104.6,-1,-1,-1,-1
382,3.0,1073.2,405.7,212.0,608.9,-1,-1,-1,-1
382,2.0,471.2,456.0,40.5,108.0,-1,-1,-1,-1
382,1.0,965.3,417.8,139.0,517.1,-1,-1,-1,-1
383,55.0,-27.3,437.4,226.3,374.6,-1,-1,-1,-1
383,53.0,944.3,450.6,24.3,72.9,-1,-1,-1,-1
383,52.0,955.1,452.9,24.3,84.4,-1,-1,-1,-1
383,50.0,1090.1,437.7,51.3,130.3,-1,-1,-1,-1
383,48.0,188.3,444.8,193.0,369.9,-1,-1,-1,-1
383,43.0,343.6,443.8,89.1,301.4,-1,-1,-1,-1
383,29.0,525.2,410.7,156.6,361.5,-1,-1,-1,-1
383,25.0,393.5,466.1,36.4,91.1,-1,-1,-1,-1
383,21.0,431.3,457.7,34.4,105.3,-1,-1,-1,-1
383,19.0,489.7,457.0,29.0,81.7,-1,-1,-1,-1
383,13.0,625.1,456.3,25.6,70.9,-1,-1,-1,-1
383,7.0,1254.8,445.8,39.2,97.9,-1,-1,-1,-1
383,5.0,413.8,466.1,43.2,104.6,-1,-1,-1,-1
383,3.0,1071.9,401.0,213.3,612.9,-1,-1,-1,-1
383,2.0,471.5,456.0,37.8,108.0,-1,-1,-1,-1
383,1.0,965.9,417.2,140.4,518.4,-1,-1,-1,-1
384,55.0,-20.9,437.4,230.9,374.6,-1,-1,-1,-1
384,53.0,943.0,447.2,24.3,75.6,-1,-1,-1,-1
384,50.0,1090.8,437.1,47.2,127.6,-1,-1,-1,-1
384,48.0,196.4,442.8,183.6,367.9,-1,-1,-1,-1
384,43.0,354.4,454.3,95.2,293.6,-1,-1,-1,-1
384,36.0,955.1,441.1,51.3,157.9,-1,-1,-1,-1
384,29.0,531.6,414.8,153.9,358.8,-1,-1,-1,-1
384,25.0,388.5,464.4,40.5,104.0,-1,-1,-1,-1
384,21.0,430.7,458.0,34.4,100.6,-1,-1,-1,-1
384,19.0,489.7,456.6,29.7,77.6,-1,-1,-1,-1
384,13.0,623.0,456.6,26.3,70.2,-1,-1,-1,-1
384,7.0,1254.8,446.2,39.2,97.2,-1,-1,-1,-1
384,5.0,412.8,467.1,42.5,101.9,-1,-1,-1,-1
384,3.0,1075.3,400.3,209.2,617.0,-1,-1,-1,-1
384,2.0,470.8,455.6,39.8,108.7,-1,-1,-1,-1
384,1.0,970.0,417.8,136.4,518.4,-1,-1,-1,-1
385,55.0,-20.6,438.4,233.6,372.9,-1,-1,-1,-1
385,50.0,1094.2,435.7,43.2,123.5,-1,-1,-1,-1
385,48.0,207.9,442.8,171.8,359.1,-1,-1,-1,-1
385,43.0,355.7,442.8,109.4,305.1,-1,-1,-1,-1
385,41.0,527.5,458.3,25.7,68.8,-1,-1,-1,-1
385,36.0,949.7,439.8,52.7,169.4,-1,-1,-1,-1
385,29.0,537.6,414.5,151.2,357.8,-1,-1,-1,-1
385,21.0,430.3,457.0,34.4,101.3,-1,-1,-1,-1
385,19.0,489.7,457.0,29.0,76.3,-1,-1,-1,-1
385,13.0,627.1,456.3,24.3,69.5,-1,-1,-1,-1
385,7.0,1254.8,445.8,39.2,97.2,-1,-1,-1,-1
385,5.0,411.8,465.1,43.9,109.4,-1,-1,-1,-1
385,3.0,1076.0,404.3,210.6,611.6,-1,-1,-1,-1
385,2.0,469.1,456.3,37.1,108.0,-1,-1,-1,-1
385,1.0,968.6,417.2,145.8,519.1,-1,-1,-1,-1
386,58.0,511.3,459.7,23.6,66.1,-1,-1,-1,-1
386,55.0,-12.7,434.0,226.8,376.0,-1,-1,-1,-1
386,50.0,1091.5,435.0,44.6,129.6,-1,-1,-1,-1
386,48.0,226.5,443.5,152.6,360.5,-1,-1,-1,-1
386,43.0,360.1,438.4,127.6,307.5,-1,-1,-1,-1
386,41.0,526.8,458.3,25.0,65.5,-1,-1,-1,-1
386,36.0,949.1,438.8,48.6,164.0,-1,-1,-1,-1
386,29.0,540.7,412.4,150.5,359.8,-1,-1,-1,-1
386,21.0,430.0,457.7,35.1,101.9,-1,-1,-1,-1
386,19.0,490.1,457.3,29.0,76.3,-1,-1,-1,-1
386,11.0,549.8,456.6,22.3,57.4,-1,-1,-1,-1
386,7.0,1255.5,446.5,37.8,95.8,-1,-1,-1,-1
386,5.0,414.5,463.4,42.5,116.8,-1,-1,-1,-1
386,3.0,1073.9,402.3,216.0,612.9,-1,-1,-1,-1
386,2.0,469.1,456.6,38.5,108.0,-1,-1,-1,-1
386,1.0,972.0,418.5,139.0,517.1,-1,-1,-1,-1
387,58.0,511.0,459.3,23.6,66.8,-1,-1,-1,-1
387,55.0,-2.4,433.0,216.8,375.6,-1,-1,-1,-1
387,51.0,940.3,445.2,29.7,99.2,-1,-1,-1,-1
387,50.0,1093.5,434.4,44.6,130.3,-1,-1,-1,-1
387,48.0,247.4,442.8,130.6,359.1,-1,-1,-1,-1
387,43.0,363.8,447.9,147.1,298.0,-1,-1,-1,-1
387,41.0,527.2,457.3,25.7,66.2,-1,-1,-1,-1
387,36.0,945.7,438.1,50.0,160.0,-1,-1,-1,-1
387,29.0,541.0,413.1,150.2,359.8,-1,-1,-1,-1
387,21.0,429.3,457.0,35.1,97.9,-1,-1,-1,-1
387,19.0,489.0,458.0,29.7,79.6,-1,-1,-1,-1
387,11.0,550.1,457.3,21.6,54.7,-1,-1,-1,-1
387,8.0,1117.8,414.5,167.4,496.1,-1,-1,-1,-1
387,7.0,1253.5,446.9,39.1,95.9,-1,-1,-1,-1
387,5.0,414.5,461.4,42.5,110.7,-1,-1,-1,-1
387,3.0,1076.6,404.3,218.7,611.6,-1,-1,-1,-1
387,2.0,468.1,455.3,39.8,109.4,-1,-1,-1,-1
387,1.0,970.7,416.1,144.4,520.8,-1,-1,-1,-1
388,58.0,511.3,459.7,23.6,66.8,-1,-1,-1,-1
388,55.0,8.9,432.0,205.8,377.3,-1,-1,-1,-1
388,50.0,1094.2,435.0,41.8,124.9,-1,-1,-1,-1
388,48.0,234.2,441.8,145.5,362.8,-1,-1,-1,-1
388,43.0,366.2,439.8,160.0,306.8,-1,-1,-1,-1
388,41.0,527.5,457.3,26.3,68.2,-1,-1,-1,-1
388,36.0,943.0,436.4,51.3,170.1,-1,-1,-1,-1
388,29.0,543.4,418.5,149.9,351.7,-1,-1,-1,-1
388,21.0,426.3,456.6,38.5,95.2,-1,-1,-1,-1
388,19.0,488.4,460.4,30.4,78.3,-1,-1,-1,-1
388,14.0,566.3,457.3,20.9,56.7,-1,-1,-1,-1
388,11.0,549.8,457.3,21.6,54.7,-1,-1,-1,-1
388,7.0,1252.8,446.9,40.5,98.6,-1,-1,-1,-1
388,3.0,1078.7,403.7,222.8,610.2,-1,-1,-1,-1
388,2.0,467.1,455.6,38.5,108.7,-1,-1,-1,-1
388,1.0,971.3,415.5,143.1,521.4,-1,-1,-1,-1
389,58.0,510.6,459.7,23.6,66.8,-1,-1,-1,-1
389,55.0,22.0,432.7,193.0,371.3,-1,-1,-1,-1
389,50.0,1094.2,433.7,41.8,125.6,-1,-1,-1,-1
389,48.0,240.5,439.1,143.9,362.8,-1,-1,-1,-1
389,43.0,364.5,441.1,169.4,305.4,-1,-1,-1,-1
389,41.0,527.9,457.0,27.0,68.9,-1,-1,-1,-1
389,36.0,941.0,434.4,50.0,164.7,-1,-1,-1,-1
389,29.0,547.8,415.1,146.1,351.7,-1,-1,-1,-1
389,19.0,489.0,461.7,29.0,77.0,-1,-1,-1,-1
389,14.0,564.6,457.7,21.6,59.4,-1,-1,-1,-1
389,11.0,550.1,457.3,20.9,54.0,-1,-1,-1,-1
389,7.0,1252.8,446.5,40.5,98.5,-1,-1,-1,-1
389,3.0,1080.7,402.3,222.8,611.6,-1,-1,-1,-1
389,2.0,468.1,457.3,36.5,106.7,-1,-1,-1,-1
389,1.0,970.7,418.2,141.8,517.4,-1,-1,-1,-1
390,58.0,510.6,459.0,24.3,67.5,-1,-1,-1,-1
390,55.0,30.5,430.7,184.6,371.2,-1,-1,-1,-1
390,50.0,1096.9,433.4,43.2,128.9,-1,-1,-1,-1
390,48.0,245.5,442.1,151.4,359.8,-1,-1,-1,-1
390,43.0,362.8,441.8,177.5,302.1,-1,-1,-1,-1
390,41.0,528.2,457.0,27.0,68.9,-1,-1,-1,-1
390,36.0,940.3,434.0,48.6,162.0,-1,-1,-1,-1
390,29.0,553.2,419.9,140.1,343.6,-1,-1,-1,-1
390,19.0,489.0,460.4,29.0,76.9,-1,-1,-1,-1
390,14.0,567.3,457.0,19.6,56.0,-1,-1,-1,-1
390,11.0,550.8,457.3,20.3,54.0,-1,-1,-1,-1
390,7.0,1252.8,447.2,40.5,96.5,-1,-1,-1,-1
390,4.0,1058.4,441.1,75.6,264.9,-1,-1,-1,-1
390,3.0,1081.3,406.4,216.0,610.2,-1,-1,-1,-1
390,2.0,466.8,455.6,36.5,108.0,-1,-1,-1,-1
390,1.0,969.3,417.2,143.1,519.1,-1,-1,-1,-1
391,58.0,510.3,459.0,24.3,68.2,-1,-1,-1,-1
391,55.0,40.2,430.7,176.2,371.2,-1,-1,-1,-1
391,50.0,1097.6,434.7,40.5,118.8,-1,-1,-1,-1
391,48.0,255.2,442.1,160.7,356.4,-1,-1,-1,-1
391,43.0,366.9,443.1,174.1,296.7,-1,-1,-1,-1
391,41.0,528.2,457.7,27.0,68.2,-1,-1,-1,-1
391,36.0,935.6,434.0,52.6,166.0,-1,-1,-1,-1
391,29.0,560.2,419.2,133.0,342.9,-1,-1,-1,-1
391,19.0,489.4,460.7,29.0,80.3,-1,-1,-1,-1
391,14.0,566.3,457.0,20.9,56.7,-1,-1,-1,-1
391,11.0,550.5,457.0,20.9,54.7,-1,-1,-1,-1
391,9.0,583.9,454.3,22.3,59.4,-1,-1,-1,-1
391,7.0,1252.8,448.2,39.2,95.8,-1,-1,-1,-1
391,4.0,1065.2,435.0,78.3,270.3,-1,-1,-1,-1
391,3.0,1081.3,403.7,216.0,612.9,-1,-1,-1,-1
391,2.0,465.1,456.3,37.8,106.0,-1,-1,-1,-1
391,1.0,972.7,419.9,144.4,516.4,-1,-1,-1,-1
392,58.0,511.0,459.0,24.3,67.5,-1,-1,-1,-1
392,55.0,50.8,431.3,167.4,369.2,-1,-1,-1,-1
392,48.0,280.6,442.1,155.4,359.8,-1,-1,-1,-1
392,43.0,371.2,444.5,174.2,296.7,-1,-1,-1,-1
392,41.0,530.2,458.3,25.6,67.5,-1,-1,-1,-1
392,36.0,933.5,434.4,54.0,183.6,-1,-1,-1,-1
392,29.0,569.7,413.8,127.6,344.2,-1,-1,-1,-1
392,25.0,376.7,461.0,49.3,122.8,-1,-1,-1,-1
392,19.0,488.7,459.7,29.7,81.0,-1,-1,-1,-1
392,14.0,567.0,457.0,20.2,56.0,-1,-1,-1,-1
392,11.0,550.1,457.3,20.2,53.3,-1,-1,-1,-1
392,9.0,582.9,454.6,22.3,58.1,-1,-1,-1,-1
392,7.0,1252.1,448.2,39.2,95.2,-1,-1,-1,-1
392,4.0,1065.8,432.0,79.7,273.4,-1,-1,-1,-1
392,3.0,1079.3,406.7,218.7,608.5,-1,-1,-1,-1
392,2.0,462.0,456.3,38.5,107.3,-1,-1,-1,-1
392,1.0,976.1,419.9,137.7,515.0,-1,-1,-1,-1
393,58.0,510.3,459.7,25.0,66.8,-1,-1,-1,-1
393,55.0,56.7,430.0,171.6,369.2,-1,-1,-1,-1
393,52.0,959.9,453.6,28.3,82.4,-1,-1,-1,-1
393,48.0,289.6,444.8,175.5,355.7,-1,-1,-1,-1
393,43.0,374.0,445.8,172.1,294.0,-1,-1,-1,-1
393,41.0,529.9,459.0,26.3,66.8,-1,-1,-1,-1
393,36.0,930.2,436.1,54.0,182.3,-1,-1,-1,-1
393,29.0,580.5,417.2,117.5,334.8,-1,-1,-1,-1
393,25.0,381.0,462.4,49.3,108.0,-1,-1,-1,-1
393,19.0,489.7,458.3,29.0,81.7,-1,-1,-1,-1
393,17.0,987.5,448.2,31.0,86.4,-1,-1,-1,-1
393,14.0,568.0,457.3,20.2,56.0,-1,-1,-1,-1
393,11.0,552.8,457.3,20.9,55.4,-1,-1,-1,-1
393,9.0,583.9,454.6,21.6,59.4,-1,-1,-1,-1
393,7.0,1250.1,447.5,40.5,96.5,-1,-1,-1,-1
393,4.0,1067.8,432.7,79.7,273.4,-1,-1,-1,-1
393,3.0,1082.7,403.0,206.5,610.2,-1,-1,-1,-1
393,2.0,457.3,452.6,43.2,118.8,-1,-1,-1,-1
393,1.0,977.4,419.2,135.0,516.4,-1,-1,-1,-1
394,58.0,511.3,459.3,24.3,67.5,-1,-1,-1,-1
394,55.0,64.8,431.3,166.0,369.2,-1,-1,-1,-1
394,52.0,961.2,455.0,28.4,80.3,-1,-1,-1,-1
394,48.0,293.3,446.9,178.9,351.7,-1,-1,-1,-1
394,43.0,381.0,445.8,166.7,294.0,-1,-1,-1,-1
394,41.0,529.2,457.3,27.7,68.2,-1,-1,-1,-1
394,36.0,926.1,439.1,55.3,176.8,-1,-1,-1,-1
394,29.0,588.9,418.5,109.0,330.8,-1,-1,-1,-1
394,19.0,489.0,457.3,29.0,81.7,-1,-1,-1,-1
394,17.0,986.9,447.9,31.0,88.4,-1,-1,-1,-1
394,14.0,567.3,456.3,20.2,57.4,-1,-1,-1,-1
394,11.0,555.2,457.3,20.2,55.4,-1,-1,-1,-1
394,9.0,583.9,455.6,20.9,58.7,-1,-1,-1,-1
394,7.0,1248.8,447.9,40.5,95.2,-1,-1,-1,-1
394,4.0,1071.2,433.0,82.4,269.7,-1,-1,-1,-1
394,3.0,1078.7,401.6,220.1,615.6,-1,-1,-1,-1
394,2.0,458.7,450.6,42.5,117.5,-1,-1,-1,-1
394,1.0,976.1,421.9,135.0,513.0,-1,-1,-1,-1
395,58.0,511.3,459.0,25.0,67.5,-1,-1,-1,-1
395,55.0,74.0,432.7,164.7,367.9,-1,-1,-1,-1
395,52.0,960.5,454.6,29.7,86.4,-1,-1,-1,-1
395,48.0,287.6,449.6,194.4,349.0,-1,-1,-1,-1
395,43.0,392.5,443.1,155.2,294.0,-1,-1,-1,-1
395,41.0,533.2,457.3,26.3,68.2,-1,-1,-1,-1
395,36.0,924.1,441.5,56.7,174.8,-1,-1,-1,-1
395,29.0,597.4,408.4,104.6,340.2,-1,-1,-1,-1
395,19.0,486.3,456.3,31.7,85.7,-1,-1,-1,-1
395,17.0,986.9,447.2,31.0,94.5,-1,-1,-1,-1
395,14.0,567.7,457.0,20.2,56.7,-1,-1,-1,-1
395,11.0,553.8,458.0,19.6,54.7,-1,-1,-1,-1
395,9.0,584.6,457.0,20.2,58.7,-1,-1,-1,-1
395,7.0,1247.4,447.9,40.5,95.9,-1,-1,-1,-1
395,4.0,1074.6,433.4,87.8,272.0,-1,-1,-1,-1
395,3.0,1082.0,407.0,202.5,606.2,-1,-1,-1,-1
395,1.0,978.8,421.5,131.0,512.7,-1,-1,-1,-1
396,58.0,512.0,459.0,24.3,66.8,-1,-1,-1,-1
396,55.0,80.8,433.4,183.1,367.9,-1,-1,-1,-1
396,52.0,962.6,454.3,29.7,85.7,-1,-1,-1,-1
396,48.0,296.0,450.2,189.0,347.0,-1,-1,-1,-1
396,43.0,406.7,440.8,141.1,295.7,-1,-1,-1,-1
396,41.0,532.6,457.3,25.7,67.5,-1,-1,-1,-1
396,36.0,921.4,445.2,58.1,168.1,-1,-1,-1,-1
396,29.0,604.5,409.1,97.5,339.5,-1,-1,-1,-1
396,19.0,484.7,454.3,32.4,89.1,-1,-1,-1,-1
396,17.0,985.5,447.2,32.4,93.8,-1,-1,-1,-1
396,14.0,567.7,457.3,19.6,56.0,-1,-1,-1,-1
396,11.0,555.2,457.3,18.9,54.7,-1,-1,-1,-1
